index,area,length,thickness,slant,width,height
38346,140.1875,45.64518395093588,3.265527866516275,-0.2036838917862836,13.536797065291543,19.752671679041107
38347,95.375,43.773863607376235,2.4178052852904175,-0.012547128527172475,12.230065188120705,19.148340411504446
38348,97.1875,44.791630560342604,2.3952442854029816,-0.07257792198341906,12.656044167210826,19.285210412049636
38349,75.9375,41.09188309203677,2.2052385233186116,0.07413785782941149,13.68447101985987,18.92198888621806
38350,104.6875,35.938077169749334,3.0322337969561732,-0.06345333271154766,13.45679323042944,19.359869075183816
38351,102.9375,53.68071785686861,2.2487963808478293,0.12026255926853056,13.728505773887552,19.620829764352067
38352,137.375,44.559397513308966,3.474441227711013,0.0424377136347473,12.934907394717099,19.243773982942777
38353,79.875,43.00609665440987,2.1493658409673304,-0.08223556082456705,11.326761786452142,19.29239374346344
38354,72.125,38.09188309203678,2.070827142783521,-0.14976787182032417,13.027139701168517,19.902017219206773
38355,115.0,66.12310601229373,1.9835857387448568,0.12117982688968341,19.711401200497974,18.290519649906265
38356,115.125,67.115746699413,2.0236964501123036,0.1591934831329316,19.685684814262984,17.566995137130466
38357,40.1875,22.19238815542512,1.9731481879350765,0.12485099785978593,3.974218443148409,19.596158195487796
38358,95.5625,46.02386360737623,2.2786411450022386,-0.31375370875086867,14.8737468127251,19.227619339287262
38359,98.8125,30.367009357883866,3.1989648811769626,0.0029789104370113854,10.9891274189651,19.318875301686795
38360,98.3125,59.85229073212242,1.8621647930934846,0.05436665261664207,16.922403230708642,18.298882508042873
38361,172.875,57.30203820042824,3.292842437598284,-0.2016633566920895,16.725336146757506,19.697196767511684
38362,90.75,51.188077169749334,1.975297327663424,-0.034991280316148586,14.47057257122037,19.864569174257444
38363,71.6875,38.3241161390704,2.1763836526997573,0.03140702857803301,9.988995950493724,19.221023282788103
38364,148.625,58.534271247461895,2.7931192274189853,0.03132419406294479,17.870721217566533,19.330806964717677
38365,96.875,38.36700935788386,2.589302505694983,0.25125965515717874,13.933934485037945,19.796649353382293
38366,110.875,41.13477631085023,2.813689598187967,0.09170558997783948,18.00346703089572,17.372796781039547
38367,79.875,47.723611075682065,1.9373853648488246,0.06679455830077732,11.57016808471736,19.508410054660335
38368,83.0,47.43071785686862,1.969887383842426,-0.06904962915355,11.694175074977778,19.711503819479283
38369,68.1875,34.74568901432422,2.1455434242861333,-0.0647198976639345,9.14992100256893,19.71388271809608
38370,50.5625,28.806349186104036,1.953722879801579,-0.09126496168599879,6.6212810121638075,19.319820744549396
38371,89.9375,47.41295090390224,2.078176204208966,0.10265949339348557,12.890207426814726,19.255250093079756
38372,111.25,39.06675682618969,3.060045347698157,0.14829127105753842,13.943829188031131,18.529199236729358
38373,71.8125,39.23097038856278,2.015890525433283,0.27200209580266654,14.4761949500029,19.205715886561507
38374,75.5625,26.667261889578036,2.9565076755944144,0.25059754744515544,7.741611540594047,19.57836333953989
38375,80.375,47.62005768508879,1.8622287797520813,0.20668945183969148,15.0704328704312,19.430581203558344
38376,187.3125,50.620057685088796,4.251427076001531,-0.06402793986415878,15.252518318780027,19.117755032399685
38377,91.375,54.05939751330898,1.9150047304294908,-0.0021415652743010426,15.125558106413884,19.9449757329552
38378,66.9375,42.609650045003136,1.7829455138732002,-0.5894649555990689,13.304085127727054,20.191389469254258
38379,88.25,54.11269837220809,1.7638460625413843,-0.1242302647775763,15.898475171623357,19.73752487172812
38380,119.0,48.28427124746189,2.6986685613660004,0.3532237596459604,12.544788920777805,19.011610203408416
38381,104.0,42.58452377915606,2.6396488831987295,0.28012427058433137,12.291602459778057,19.577873882942715
38382,86.0,53.319805153394626,1.9170442760257917,0.2529313128062513,9.72736476094977,19.66145139166773
38383,99.6875,52.23097038856278,2.002723006964295,0.04285334726383667,15.026763394132093,19.921269448027562
38384,38.3125,20.588834764831844,1.991469222338837,-0.09672824021648042,3.5815281587386067,19.46356333646964
38385,62.3125,35.10965004500315,1.9297186414717378,0.3442426368674146,9.150381479470335,19.097300008710153
38386,104.25,58.05508652763318,2.141207018470015,0.016546065195485456,10.781728908273715,19.79592514617387
38387,86.5625,53.026911934581165,1.8898464627999216,0.24813536272943454,10.907410888372024,19.76551878655556
38388,37.4375,20.260407640085656,1.9161642289915533,0.135523854793715,3.59614813433609,19.76139799498747
38389,66.3125,35.84188309203678,2.088789035765537,0.32847838620870345,13.001418807339448,19.027893032624178
38390,98.625,42.438077169749334,2.6259010333141894,0.10956184144708242,11.717205891712487,19.783741169625536
38391,113.6875,51.19848480983497,2.6295084904073516,0.3289537866347055,10.312598725929977,19.569316309454717
38392,83.25,39.63477631085023,2.392935967961875,-0.24584267578052735,12.183553478755128,19.139028200984917
38393,77.3125,45.584523779156065,1.963712537226438,0.04779234734118339,11.749275833634103,19.482596914373563
38394,109.0625,42.83452377915606,2.8294266688344676,-0.42125928702070964,13.91114123135969,19.4916750468219
38395,74.625,44.438077169749334,1.8602303535218956,-0.11885657796821052,11.757715742702622,19.664197192662183
38396,142.375,60.319805153394626,2.714036336257083,0.1497248779213191,18.86279063131979,19.060179628120373
38397,96.625,44.319805153394626,2.4194465834822543,0.5847542265166121,10.242471922406285,19.596557408350115
38398,54.4375,21.6317279836453,2.691697618054657,-0.014315733230847337,4.132054091339532,19.65489086512752
38399,159.875,65.21625176280133,2.7402912484695148,-0.04072638850541812,18.93470322948946,19.333229945208906
38400,94.25,43.10965004500315,2.4285208243337757,-0.19748794607238015,12.60051681848751,19.4462510043714
38401,115.3125,45.39518395093587,2.639065031103581,0.3449894011129307,14.614440801009579,19.430000508526057
38402,85.625,41.238329701443504,2.248401001571087,0.03847411803020608,16.243006501560796,18.987625911810504
38403,113.0,42.29163056034261,2.8671967076894362,0.10993544980835572,13.486061726849009,20.0778269378376
38404,148.6875,41.71320343559641,3.7038747342725125,0.15328094145056298,18.50425916423154,13.577232455943737
38405,137.6875,60.683766184073534,2.6679988077672423,0.23864176638087436,13.618794022365254,19.714858640268233
38406,101.0,40.29163056034261,2.6965688991884433,0.24154221151785726,12.841931779892697,19.64199818547158
38407,82.5625,47.05939751330897,1.9683604267400145,0.28094086582567473,16.847575338475373,18.08465963389836
38408,66.75,52.248737341529136,1.4686474354450922,0.13328627589884678,19.26854246413883,11.621085492484792
38409,102.9375,40.023863607376235,2.786410138810939,-0.05711765048353654,12.924093289300146,19.86425711969403
38410,89.8125,45.51650429449552,2.1570573516099762,0.12892543290992728,12.822449619730087,19.6540379398356
38411,136.5625,57.259144981614796,2.718076643911765,0.19249583807895967,16.6914437995532,19.388486160184364
38412,132.5,54.430717856868625,2.6174491455201423,-0.13405377628336201,17.301877855658486,19.60796783228564
38413,47.9375,20.92462120245875,2.421176629492874,0.1732180021846036,4.36798745875911,19.493157994517304
38414,90.3125,40.35229073212243,2.4915241651888125,-0.024813026676518614,11.424875045639835,19.4521569088595
38415,38.0625,22.770815280171313,1.764724833824334,0.381727756499092,3.7285028637321247,19.748592578758508
38416,129.625,58.54467888754753,2.4832418921910766,-0.044372602454668605,17.195652839272373,19.599181788194148
38417,97.8125,39.12741699796952,2.5624043552904077,0.18112546910818553,14.906702591235256,19.610387321479514
38418,138.0,61.01955262170044,2.630592219425843,0.11117395079763634,15.309988650632663,19.609405996719985
38419,65.125,41.920310216782966,1.8928839174011198,-0.035394005809518125,9.98758752595109,19.321024950860377
38420,130.375,61.87310601229372,2.601471962194609,-0.07985917450850666,13.583128914791148,19.04856714508562
38421,96.5625,53.91295090390224,2.0566895679274553,-0.04818470031242693,15.31987615131313,19.738762594092307
38422,74.0,34.3492424049175,2.480089120327508,0.1149879368219029,10.039384998714672,19.411363097876947
38423,83.5625,44.30939751330897,2.0645352451083694,0.3124710572845189,10.849004632203078,19.850387659203143
38424,57.3125,20.467514421272206,2.916197290098293,-0.18967414021954027,4.648277960797989,19.34964305887354
38425,36.9375,22.045941546018394,1.7427717214030163,0.32657005106689013,3.81957751780414,19.711550457296784
38426,109.4375,40.25609665440986,3.0677936933875776,-0.2825463990973587,11.90603296078121,19.53485670775116
38427,119.5625,44.89518395093588,2.7198123568103534,-0.0023797590539255203,16.481788877471132,19.498961120339754
38428,67.0,39.170310216782966,1.8779461364668772,0.23072055648405093,10.916048968750776,19.047151611884125
38429,181.0625,52.78427124746189,3.6442400733572073,0.16729289327585245,17.021642443205977,19.61380329729688
38430,120.25,47.93071785686861,2.837301378424862,-0.2165600828189361,16.104253450651516,18.410716819653956
38431,102.0,46.791630560342604,2.40217843496502,0.031923218253009915,12.982184326775842,19.132986009920884
38432,57.75,17.303300858899107,3.0922895626309006,0.1693540041673122,4.699967322407831,19.064319557871972
38433,146.5,45.5416305603426,3.2854581860297145,0.15465659737749093,15.834610418913424,19.909760611229096
38434,131.4375,61.5373195746668,2.49306645330265,-0.08727342249988707,14.229742399526922,19.415864159713834
38435,117.5,40.96320343559641,3.004771406811341,0.17977069243856525,13.097281183975369,19.953399779058305
38436,76.9375,25.917261889578032,3.3117298593119764,0.1800043135731315,7.824491920368773,19.487320240425646
38437,74.375,35.05634918610404,2.351172838099075,0.11666588726799695,13.038497616120788,18.96970003694734
38438,93.25,61.362698372208065,1.70860024897497,0.323908400745026,18.430907745468435,19.803855284073798
38439,128.9375,51.559397513308966,2.8170711943213234,0.020413802726910766,15.224955000174138,20.08064841600631
38440,140.5,54.13782463805517,2.806837915942225,-0.03666166654316313,15.931765443343295,19.52441881723447
38441,115.8125,40.670310216782966,2.8615948185353517,0.21938517056599594,13.258226257653623,19.800352148358506
38442,128.5625,68.21930009000627,2.2112656094005643,0.2135750497226735,17.97939120233508,18.44911788150595
38443,103.1875,47.18807716974933,2.4506307923649437,0.1542747641581465,12.865110519553081,19.485837456641505
38444,65.6875,46.291630560342604,1.6162063658022778,-0.122323919296178,12.281547835199515,19.48128860650667
38445,102.5,48.49873734152915,2.3578736150114916,-0.07412405615832021,13.305513495407055,20.044646551443893
38446,139.125,57.173358543987895,2.630783744408442,0.3372404985727519,17.214382815724008,19.62542499723624
38447,80.8125,39.76345596729059,2.2991193715371367,0.10627026545249094,13.840824707772551,18.659120912601345
38448,80.8125,54.473611075682065,1.7565957128244793,-0.08497216507680211,15.922304611682984,18.823773688083012
38449,41.125,20.338834764831848,2.063658598826392,0.3133929646778094,3.7775374502872303,19.509291931313648
38450,118.875,40.29163056034261,3.268493060042658,0.2952770801862736,11.484605183452095,19.41390974015336
38451,125.5625,45.877416997969505,2.7631170281256825,-0.03291327969149865,15.638299121165154,19.90154111290068
38452,94.125,62.112698372208065,1.7231319328853305,0.44232679600457847,18.102416726067975,19.667983782836608
38453,120.9375,64.48706704297263,2.3054731794944314,0.3977830808548625,12.983577865701136,19.481996455557695
38454,38.1875,22.44238815542512,1.8567370502236404,-0.047609924737042744,4.091647827167915,19.6824699981867
38455,34.8125,21.442388155425117,1.7473980826865234,0.2983211575474832,3.5926307795039953,19.610146890592674
38456,86.8125,45.359650045003136,2.1503581751781464,-0.1377949921052085,13.074976908290246,19.555579126781318
38457,62.0625,42.791630560342604,1.5919652422333683,0.21195491035235092,11.395664087395254,19.38852548059843
38458,100.875,33.642135623730944,3.1462314371806777,0.24496424175042025,10.752904691844826,19.577383796665263
38459,57.375,36.574116139070405,1.6225233090502669,0.3717455607155666,12.921968984962406,18.40448608722943
38460,143.125,44.77386360737624,3.548343455816673,-0.26748666947961997,14.48193891590643,19.368424769813014
38461,117.3125,54.077164466275335,2.3326278218405396,0.10865876081477262,18.013584258731175,17.89939372809676
38462,71.9375,18.217514421272202,3.644950925641213,0.289813006111929,5.3576572486388905,19.221379471712893
38463,43.0625,21.571067811865476,2.1784781384968697,0.13245388590631418,3.850433284244751,19.67978651775867
38464,48.125,20.23528137423857,2.387560041332174,0.13746730032865745,4.799921735696547,19.71504136018966
38465,38.5625,22.44238815542512,1.9048615116463956,0.18650523589336143,3.7544860765551498,19.658673473018986
38466,28.5625,20.571067811865476,1.493586855245687,0.008291224025637386,3.010938025705933,19.886558819248734
38467,88.5,52.059397513308966,1.9232569207663488,-0.047089715972002226,15.810253925189944,19.21438428697966
38468,102.125,30.071067811865472,3.4946528897618045,-0.19663284770447456,12.87863804195282,18.723491335041306
38469,105.4375,46.31675682618968,2.5403830863909844,0.10164091587825892,15.512028955409853,19.97316717477063
38470,90.125,47.084523779156044,2.355517542419791,0.04453689339953418,11.264645908491406,19.01575113073388
38471,88.0,48.41295090390225,1.9822029042624623,0.10553573718886702,13.380742785645065,19.463205886759944
38472,109.25,49.86269837220807,2.544577542843579,-0.26608772263256875,13.803917829034301,19.536021624068336
38473,123.1875,55.948484809834994,2.5835139653249537,0.15939002043247433,14.395102309293792,19.01940849272269
38474,94.6875,56.312445840513895,1.9249589316461957,0.11576826002126067,14.676453876021816,19.402086325492856
38475,70.75,36.78122292025695,2.0932268097729,0.13761746244981043,12.63949319500071,19.30420358949423
38476,161.0625,59.337572106360966,3.3248247430439632,0.13146094422475846,16.376896794917542,19.357038790838217
38477,59.1875,41.21320343559641,1.6050169419770899,0.4647583291049369,16.821736314484554,15.513327279617537
38478,114.0,47.64518395093587,2.6152572051205727,-0.18324427975266552,13.734566311789568,19.14706227532917
38479,79.875,46.01650429449552,2.0286928077710304,0.061729907455190906,11.10440863363692,19.260646553124687
38480,58.125,19.278174593052025,2.9186797252799606,0.26918871472587697,4.888579871290993,19.289478615090754
38481,97.75,46.327164466275335,2.2998053214652705,0.07682515170767225,13.356538002593698,19.59062743152789
